geo_id,date,affordability,capital_markets,demand,price,affordability_source_role,capital_markets_source_role,demand_source_role,price_source_role,affordability_source_path,capital_markets_source_path,demand_source_path,price_source_path,demand_weight,demand_weighted_contribution,price_weight,price_weighted_contribution,affordability_weight,affordability_weighted_contribution,capital_markets_weight,capital_markets_weighted_contribution,available_dimension_count,complete_dimension_coverage,integrated_demand_axis,price_family_candidate_id,price_family_candidate_label,integration_policy,incumbent_axis_score,integrated_minus_incumbent_axis,absolute_integrated_minus_incumbent_axis,incumbent_affordability,incumbent_price,price_score_delta,affordability_score_delta,price_axis_delta,affordability_axis_delta,price_family_axis_delta,price_family_delta_reconstruction_residual
alameda_county_ca__county,2021-11-30,-0.8468617724867725,0.050292056947623676,0.11489256701331003,0.7367142857142858,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.07468016855865152,0.15,0.11050714285714286,0.1,-0.08468617724867726,0.1,0.0050292056947623676,4,True,0.10553033986187947,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.07881163990737422,0.02671869995450525,0.02671869995450525,-0.548937781239183,0.35997362518585757,0.3767406605284282,-0.2979239912475895,0.05651109907926423,-0.02979239912475895,0.02671869995450528,-2.7755575615628914e-17
alameda_county_ca__county,2021-12-31,-0.5543111770993756,0.07384805940534528,0.24070631030189854,0.7087018089865785,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.15645910169623406,0.15,0.10630527134798677,0.1,-0.05543111770993756,0.1,0.007384805940534528,4,True,0.21471806127481782,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.13480672360692014,0.07991133766789768,0.07991133766789768,-0.16638958072798982,-0.08265483971366325,0.7913566487002418,-0.3879215963713858,0.11870349730503627,-0.038792159637138585,0.07991133766789768,0.0
alameda_county_ca__county,2022-01-31,-0.6174639779446187,-0.19335421523448088,0.14820631030189854,0.6397535761968338,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.09633410169623406,0.15,0.09596303642952507,0.1,-0.06174639779446187,0.1,-0.01933542152344809,4,True,0.11121531880784918,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.06980473879306476,0.041410580014784426,0.041410580014784426,-0.5601274871917075,0.32545871559633033,0.3142948606005035,-0.05733649075291125,0.04714422909007552,-0.005733649075291125,0.04141058001478439,3.469446951953614e-17
alameda_county_ca__county,2022-02-28,-0.718008918008918,-0.16288793093639778,0.36778964363523187,0.6926329966329967,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.23906326836290073,0.15,0.1038949494949495,0.1,-0.0718008918008918,0.1,-0.01628879309363978,4,True,0.25486853296331863,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.2590135416083273,-0.004145008645008663,0.004145008645008663,-0.887972972972973,0.8335757575757576,-0.14094276094276093,0.16996405496405498,-0.021141414141414138,0.0169964054964055,-0.004145008645008639,-2.42861286636753e-17
alameda_county_ca__county,2022-03-31,-0.8679633027522935,-0.36424593138293093,0.3645951991907875,0.7471926605504589,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.23698687947401187,0.15,0.11207889908256882,0.1,-0.08679633027522936,0.1,-0.0364245931382931,4,True,0.22584485514305824,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.21416138543481783,0.011683469708240413,0.011683469708240413,-0.8951711711711712,0.6874414414414414,0.059751219109017484,0.02720786841887768,0.008962682866352623,0.002720786841887768,0.011683469708240392,2.0816681711721685e-17
alameda_county_ca__county,2022-04-30,-0.8910783078307831,-0.5739686970234575,0.14090075474634298,0.7786102610261028,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.09158549058512294,0.15,0.11679153915391541,0.1,-0.08910783078307832,0.1,-0.057396869702345754,4,True,0.06187232925361427,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.05761372696481394,0.004258602288800331,0.004258602288800331,-0.9243917963224894,0.7724285714285715,0.0061816895975312924,0.033313488491706233,0.0009272534396296938,0.0033313488491706236,0.004258602288800317,1.3877787807814457e-17
alameda_county_ca__county,2022-05-31,-0.8688897721250662,-0.5884152933153323,0.35631742141300965,0.697854795972443,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.23160632391845629,0.15,0.10467821939586645,0.1,-0.08688897721250663,0.1,-0.05884152933153323,4,True,0.19055403677028288,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,0.12188150463377365,0.06867253213650923,0.06867253213650923,-0.7311957313899011,0.14824188790560475,0.5496129080668383,-0.1376940407351651,0.08244193621002574,-0.013769404073516511,0.06867253213650923,0.0
alameda_county_ca__county,2022-06-30,-0.8465180305131761,-0.5166919284467714,0.08473408807967632,0.6049459084604715,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.05507715725178961,0.15,0.09074188626907072,0.1,-0.08465180305131761,0.1,-0.051669192844677136,4,True,0.009498047624865585,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.09230767732490859,0.10180572494977418,0.10180572494977418,-0.5517616804781054,-0.27026315789473687,0.8752090663552083,-0.2947563500350707,0.13128135995328125,-0.029475635003507073,0.10180572494977418,0.0
alameda_county_ca__county,2022-07-31,-0.7479050374404357,-0.2810756444479432,0.17931742141300963,0.2730251872021783,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.11655632391845626,0.15,0.04095377808032674,0.1,-0.07479050374404357,0.1,-0.02810756444479432,4,True,0.05461203380994512,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.01732514780346874,0.07193718161341386,0.07193718161341386,-0.3037608119017414,-0.5026521739130435,0.7756773611152218,-0.44414422553869426,0.11635160416728327,-0.04441442255386943,0.07193718161341384,2.7755575615628914e-17
alameda_county_ca__county,2022-08-31,-0.5955876871666345,-0.3553548762011985,0.14820631030189854,0.0747816978343294,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.09633410169623406,0.15,0.01121725467514941,0.1,-0.05955876871666345,0.1,-0.03553548762011985,4,True,0.012457100034600169,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.05108764966014952,0.06354474969474969,0.06354474969474969,-0.20322470632815462,-0.6104252873563218,0.6852069851906513,-0.39236298083847987,0.10278104777859769,-0.03923629808384799,0.0635447496947497,-1.3877787807814457e-17
alameda_county_ca__county,2022-09-30,-0.6597721388745985,-0.6166373916095734,0.22584519919078744,-0.1563006632277082,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.14679937947401184,0.15,-0.02344509948415623,0.1,-0.06597721388745985,0.1,-0.06166373916095735,4,True,-0.004286673058561584,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.014137913979719516,0.009851240921157932,0.009851240921157932,-0.3754022095944066,-0.41155555555555556,0.25525489232784737,-0.2843699292801919,0.0382882338491771,-0.02843699292801919,0.009851240921157911,2.0816681711721685e-17
alameda_county_ca__county,2022-10-31,-0.6342368431742662,-0.6718430414306191,0.06403964363523189,-0.280446063310919,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.04162576836290073,0.15,-0.04206690949663785,0.1,-0.06342368431742662,0.1,-0.06718430414306191,4,True,-0.13104912959422566,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.10630494095715357,-0.02474418863707209,0.02474418863707209,-0.6458962551597544,-0.10771186440677966,-0.17273419890413932,0.011659411985488144,-0.0259101298356209,0.0011659411985488145,-0.024744188637072086,-3.469446951953614e-18
alameda_county_ca__county,2022-11-30,-0.596059829059829,-0.46620180478831674,0.034178532524120786,-0.3906438746438747,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.02221604614067851,0.15,-0.0585965811965812,0.1,-0.0596059829059829,0.1,-0.04662018047883168,4,True,-0.14260669844071727,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.13987649661639778,-0.002730201824319489,0.002730201824319489,-0.24589169000933703,-0.6058879551820728,0.21524408053819816,-0.350168139050492,0.03228661208072972,-0.0350168139050492,-0.0027302018243194823,-6.938893903907228e-18
alameda_county_ca__county,2022-12-31,-0.1974899445394702,-0.2798238608452298,0.07554013301226921,-0.4550354014409372,ma12_price_family_challenger,incumbent_dimension_history,incumbent_dimension_history,ma12_price_family_challenger,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/runs/macro_regime_v1_bps120_sources/dimension_scores.parquet,artifacts/regime/comparisons/price_family_structural_windows/price_family_ma12_structural_linked/phase2_chronology/chronology_monthly.csv,0.65,0.049101086457974986,0.15,-0.06825531021614058,0.1,-0.01974899445394702,0.1,-0.027982386084522984,4,True,-0.06688560429663559,price_family_ma12_structural_linked,MA12_PRICE_AFFORDABILITY,incumbent_demand_capital_markets__ma12_price_affordability,-0.05913573387731254,-0.007749870419323054,0.007749870419323054,0.15645565749235468,-0.6393333333333333,0.18429793189239613,-0.3539456020318249,0.02764468978385942,-0.03539456020318249,-0.007749870419323072,1.734723475976807e-17
