candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma12_structural_linked,alameda_county_ca__county,2026-02-28,demand,0.06031327763785152,-0.02542005569548183,axis_score,-0.08573333333333336,2
price_family_ma12_structural_linked,alameda_county_ca__county,2026-03-31,demand,-0.05687813288218513,-0.12004479954885179,axis_score,-0.06316666666666666,3
price_family_ma12_structural_linked,alameda_county_ca__county,2026-04-30,demand,-0.09310112812789052,-0.16160112812789051,axis_score,-0.06849999999999999,4
price_family_ma12_structural_linked,alameda_county_ca__county,2026-05-31,demand,-0.13048153350086775,-0.16281486683420107,axis_score,-0.032333333333333325,5
price_family_ma12_structural_linked,alameda_county_ca__county,2026-06-30,demand,-0.12300376883135514,-0.1553371021646885,axis_score,-0.03233333333333335,6
price_family_ma12_structural_linked,alameda_county_ca__county,2026-07-31,demand,-0.11872529483477154,-0.15105862816810486,axis_score,-0.032333333333333325,7
price_family_ma12_structural_linked,alameda_county_ca__county,2015-11-30,affordability,-0.6944444444444445,-0.98,dimension_score,-0.28555555555555545,11
price_family_ma12_structural_linked,alameda_county_ca__county,2015-12-31,affordability,0.11776061776061775,-0.5405405405405406,dimension_score,-0.6583011583011583,12
price_family_ma12_structural_linked,alameda_county_ca__county,2016-01-31,affordability,0.2373501320869742,-0.6578947368421053,dimension_score,-0.8952448689290795,1
price_family_ma12_structural_linked,alameda_county_ca__county,2016-02-29,affordability,0.1742818584923849,-0.23321123321123316,dimension_score,-0.407493091703618,2
price_family_ma12_structural_linked,alameda_county_ca__county,2016-03-31,affordability,-0.2934981684981685,-0.3947876447876448,dimension_score,-0.10128947628947627,3
price_family_ma12_structural_linked,alameda_county_ca__county,2016-04-30,affordability,-0.6458188153310105,-0.3200073354117,dimension_score,0.3258114799193105,4
price_family_ma12_structural_linked,alameda_county_ca__county,2016-05-31,affordability,-0.7375062220009955,-0.33935112506541076,dimension_score,0.3981550969355847,5
price_family_ma12_structural_linked,alameda_county_ca__county,2016-06-30,affordability,-0.30185097294731844,-0.36013289036544854,dimension_score,-0.0582819174181301,6
price_family_ma12_structural_linked,alameda_county_ca__county,2016-07-31,affordability,-0.34604349139232865,-0.24071903706050052,dimension_score,0.10532445433182813,7
price_family_ma12_structural_linked,alameda_county_ca__county,2016-08-31,affordability,-0.13997113997113994,-0.2921768707482993,dimension_score,-0.15220573077715935,8
price_family_ma12_structural_linked,alameda_county_ca__county,2016-09-30,affordability,0.1276742581090408,-0.4145673840820454,dimension_score,-0.5422416421910862,9
price_family_ma12_structural_linked,alameda_county_ca__county,2016-10-31,affordability,-0.4039910136117352,-0.509850787510362,dimension_score,-0.10585977389862677,10
price_family_ma12_structural_linked,alameda_county_ca__county,2016-11-30,affordability,-0.6217641843971631,-0.3455555555555555,dimension_score,0.2762086288416076,11
price_family_ma12_structural_linked,alameda_county_ca__county,2016-12-31,affordability,0.6165126861555433,0.07772368641933866,dimension_score,-0.5387889997362046,12
price_family_ma12_structural_linked,alameda_county_ca__county,2017-01-31,affordability,0.47675617615467236,0.1241545352743561,dimension_score,-0.35260164088031626,1
price_family_ma12_structural_linked,alameda_county_ca__county,2017-02-28,affordability,-0.005441930618401217,0.03895173453996986,dimension_score,0.04439366515837108,2
price_family_ma12_structural_linked,alameda_county_ca__county,2017-03-31,affordability,-0.4240120663650075,-0.16807299843014134,dimension_score,0.25593906793486615,3
price_family_ma12_structural_linked,alameda_county_ca__county,2017-04-30,affordability,-0.4296222875146023,-0.14761343764381038,dimension_score,0.2820088498707919,4
price_family_ma12_structural_linked,alameda_county_ca__county,2017-05-31,affordability,0.026684636118598393,-0.1106286959228136,dimension_score,-0.137313332041412,5
price_family_ma12_structural_linked,alameda_county_ca__county,2017-06-30,affordability,-0.6763049095607235,-0.10029273052528866,dimension_score,0.5760121790354349,6
price_family_ma12_structural_linked,alameda_county_ca__county,2017-07-31,affordability,-0.37535714285714283,-0.31262558196520457,dimension_score,0.06273156089193827,7
price_family_ma12_structural_linked,alameda_county_ca__county,2017-08-31,affordability,-0.11927318295739345,-0.3331384015594542,dimension_score,-0.21386521860206073,8
price_family_ma12_structural_linked,alameda_county_ca__county,2017-09-30,affordability,0.004138720113627425,-0.32537413111626007,dimension_score,-0.3295128512298875,9
price_family_ma12_structural_linked,alameda_county_ca__county,2017-10-31,affordability,-0.6360558090950919,-0.42856370099428165,dimension_score,0.2074921081008102,10
price_family_ma12_structural_linked,alameda_county_ca__county,2017-11-30,affordability,-0.28541666666666665,-0.35991228070175435,dimension_score,-0.0744956140350877,11
price_family_ma12_structural_linked,alameda_county_ca__county,2017-12-31,affordability,0.08149659863945578,0.1784601008294782,dimension_score,0.09696350219002241,12
price_family_ma12_structural_linked,alameda_county_ca__county,2018-01-31,affordability,0.24273717609730303,-0.026936030617823944,dimension_score,-0.26967320671512696,1
price_family_ma12_structural_linked,alameda_county_ca__county,2018-02-28,affordability,-0.17760007228697933,-0.25801587301587303,dimension_score,-0.0804158007288937,2
price_family_ma12_structural_linked,alameda_county_ca__county,2018-03-31,affordability,-0.5950629578754579,-0.4869431746532156,dimension_score,0.1081197832222423,3
price_family_ma12_structural_linked,alameda_county_ca__county,2018-04-30,affordability,-0.6945917997097242,-0.5314904724003934,dimension_score,0.1631013273093308,4
price_family_ma12_structural_linked,alameda_county_ca__county,2018-05-31,affordability,-0.741025641025641,-0.640021645021645,dimension_score,0.1010039960039959,5
price_family_ma12_structural_linked,alameda_county_ca__county,2018-06-30,affordability,-0.7287878787878788,-0.6720064450474899,dimension_score,0.05678143374038891,6
price_family_ma12_structural_linked,alameda_county_ca__county,2018-07-31,affordability,-0.3683227768719427,-0.6257789269553975,dimension_score,-0.2574561500834548,7
price_family_ma12_structural_linked,alameda_county_ca__county,2018-08-31,affordability,-0.4640687396239961,-0.6089792663476874,dimension_score,-0.1449105267236913,8
price_family_ma12_structural_linked,alameda_county_ca__county,2018-09-30,affordability,-0.3109231098736346,-0.5868862583633556,dimension_score,-0.27596314848972103,9
price_family_ma12_structural_linked,alameda_county_ca__county,2018-10-31,affordability,-0.3598049312826109,-0.5766899302093719,dimension_score,-0.216884998926761,10
price_family_ma12_structural_linked,alameda_county_ca__county,2018-11-30,affordability,-0.19985133020344284,-0.5063043478260869,dimension_score,-0.3064530176226441,11
price_family_ma12_structural_linked,alameda_county_ca__county,2018-12-31,affordability,0.4254416498240886,-0.13094671329120014,dimension_score,-0.5563883631152887,12
price_family_ma12_structural_linked,alameda_county_ca__county,2019-01-31,affordability,0.5615417228983292,-0.0745901739995334,dimension_score,-0.6361318968978625,1
price_family_ma12_structural_linked,alameda_county_ca__county,2019-02-28,affordability,0.27289575289575296,0.001349206349206357,dimension_score,-0.2715465465465466,2
price_family_ma12_structural_linked,alameda_county_ca__county,2019-03-31,affordability,0.11429276315789473,0.026598549026676327,dimension_score,-0.0876942141312184,3
price_family_ma12_structural_linked,alameda_county_ca__county,2019-04-30,affordability,0.21916977759083028,0.10158328158328157,dimension_score,-0.11758649600754871,4
price_family_ma12_structural_linked,alameda_county_ca__county,2019-05-31,affordability,0.08178488178488177,0.1506993006993007,dimension_score,0.06891441891441893,5
price_family_ma12_structural_linked,alameda_county_ca__county,2019-06-30,affordability,0.18121030679126277,0.2831028070838346,dimension_score,0.10189250029257185,6
price_family_ma12_structural_linked,alameda_county_ca__county,2019-07-31,affordability,0.3150037230081907,0.31374140565317044,dimension_score,-0.0012623173550202482,7
price_family_ma12_structural_linked,alameda_county_ca__county,2019-08-31,affordability,0.47900563607085345,0.4272017837235229,dimension_score,-0.05180385234733054,8
price_family_ma12_structural_linked,alameda_county_ca__county,2019-09-30,affordability,0.5724540800963565,0.4211136594186919,dimension_score,-0.15134042067766457,9
price_family_ma12_structural_linked,alameda_county_ca__county,2019-10-31,affordability,0.21573259716985424,0.32630833191922626,dimension_score,0.11057573474937202,10
price_family_ma12_structural_linked,alameda_county_ca__county,2019-11-30,affordability,0.6134825014343086,0.30229276895943563,dimension_score,-0.31118973247487297,11
price_family_ma12_structural_linked,alameda_county_ca__county,2019-12-31,affordability,0.6974924216261846,0.6657298402154046,dimension_score,-0.03176258141078003,12
price_family_ma12_structural_linked,alameda_county_ca__county,2020-01-31,affordability,0.7247909195104818,0.6681506667777333,dimension_score,-0.05664025273274853,1
price_family_ma12_structural_linked,alameda_county_ca__county,2020-02-29,affordability,0.4704089815557338,0.6737931034482758,dimension_score,0.203384121892542,2
price_family_ma12_structural_linked,alameda_county_ca__county,2020-03-31,affordability,0.3510339327943683,0.580819729805798,dimension_score,0.2297857970114297,3
price_family_ma12_structural_linked,alameda_county_ca__county,2020-04-30,affordability,-0.010535531883846483,0.5604189643646137,dimension_score,0.5709544962484602,4
price_family_ma12_structural_linked,alameda_county_ca__county,2020-05-31,affordability,0.6509075194468452,0.5424255820807546,dimension_score,-0.10848193736609058,5
price_family_ma12_structural_linked,alameda_county_ca__county,2020-06-30,affordability,0.17907883958516868,0.5182263938593052,dimension_score,0.33914755427413656,6
price_family_ma12_structural_linked,alameda_county_ca__county,2020-07-31,affordability,0.40225573339703774,0.5234581094284319,dimension_score,0.12120237603139411,7
price_family_ma12_structural_linked,alameda_county_ca__county,2020-08-31,affordability,0.07850760999428598,0.46504181600955796,dimension_score,0.386534206015272,8
price_family_ma12_structural_linked,alameda_county_ca__county,2020-09-30,affordability,0.020824893561221136,0.3661667341480523,dimension_score,0.34534184058683115,9
price_family_ma12_structural_linked,alameda_county_ca__county,2020-10-31,affordability,0.2999109540063951,0.3213048992307905,dimension_score,0.02139394522439536,10
price_family_ma12_structural_linked,alameda_county_ca__county,2020-11-30,affordability,0.0331970551378446,0.2377880184331797,dimension_score,0.2045909632953351,11
price_family_ma12_structural_linked,alameda_county_ca__county,2020-12-31,affordability,-0.2007486860723671,-0.2239779105324955,dimension_score,-0.0232292244601284,12
price_family_ma12_structural_linked,alameda_county_ca__county,2021-01-31,affordability,-0.05895052818538116,-0.32329553118677085,dimension_score,-0.2643450030013897,1
price_family_ma12_structural_linked,alameda_county_ca__county,2021-02-28,affordability,-0.47242232316123944,-0.44961903517937996,dimension_score,0.022803287981859488,2
price_family_ma12_structural_linked,alameda_county_ca__county,2021-03-31,affordability,-0.7712373737373737,-0.5654826616682287,dimension_score,0.20575471206914497,3
price_family_ma12_structural_linked,alameda_county_ca__county,2021-04-30,affordability,-0.90410846590277,-0.6331441262677059,dimension_score,0.27096433963506417,4
price_family_ma12_structural_linked,alameda_county_ca__county,2021-05-31,affordability,-0.8549295282469422,-0.6969251336898397,dimension_score,0.15800439455710258,5
price_family_ma12_structural_linked,alameda_county_ca__county,2021-06-30,affordability,-0.7219482849151609,-0.7519785554251573,dimension_score,-0.030030270509996404,6
price_family_ma12_structural_linked,alameda_county_ca__county,2021-07-31,affordability,-0.6988542715199533,-0.7702918142984867,dimension_score,-0.07143754277853342,7
price_family_ma12_structural_linked,alameda_county_ca__county,2021-08-31,affordability,-0.6712170625073851,-0.7765848920213247,dimension_score,-0.10536782951393964,8
price_family_ma12_structural_linked,alameda_county_ca__county,2021-09-30,affordability,-0.5332199728546577,-0.7996780058696745,dimension_score,-0.2664580330150168,9
price_family_ma12_structural_linked,alameda_county_ca__county,2021-10-31,affordability,-0.736023721797882,-0.8550257293124977,dimension_score,-0.11900200751461565,10
price_family_ma12_structural_linked,alameda_county_ca__county,2021-11-30,affordability,-0.548937781239183,-0.8468617724867725,dimension_score,-0.2979239912475895,11
price_family_ma12_structural_linked,alameda_county_ca__county,2021-12-31,affordability,-0.16638958072798982,-0.5543111770993756,dimension_score,-0.3879215963713858,12
price_family_ma12_structural_linked,alameda_county_ca__county,2022-01-31,affordability,-0.5601274871917075,-0.6174639779446187,dimension_score,-0.05733649075291125,1
price_family_ma12_structural_linked,alameda_county_ca__county,2022-02-28,affordability,-0.887972972972973,-0.718008918008918,dimension_score,0.16996405496405498,2
price_family_ma12_structural_linked,alameda_county_ca__county,2022-03-31,affordability,-0.8951711711711712,-0.8679633027522935,dimension_score,0.02720786841887768,3
price_family_ma12_structural_linked,alameda_county_ca__county,2022-04-30,affordability,-0.9243917963224894,-0.8910783078307831,dimension_score,0.033313488491706233,4
price_family_ma12_structural_linked,alameda_county_ca__county,2022-05-31,affordability,-0.7311957313899011,-0.8688897721250662,dimension_score,-0.1376940407351651,5
price_family_ma12_structural_linked,alameda_county_ca__county,2022-06-30,affordability,-0.5517616804781054,-0.8465180305131761,dimension_score,-0.2947563500350707,6
price_family_ma12_structural_linked,alameda_county_ca__county,2022-07-31,affordability,-0.3037608119017414,-0.7479050374404357,dimension_score,-0.44414422553869426,7
price_family_ma12_structural_linked,alameda_county_ca__county,2022-08-31,affordability,-0.20322470632815462,-0.5955876871666345,dimension_score,-0.39236298083847987,8
price_family_ma12_structural_linked,alameda_county_ca__county,2022-09-30,affordability,-0.3754022095944066,-0.6597721388745985,dimension_score,-0.2843699292801919,9
price_family_ma12_structural_linked,alameda_county_ca__county,2022-10-31,affordability,-0.6458962551597544,-0.6342368431742662,dimension_score,0.011659411985488144,10
