candidate_id,geo_id,date,series_key,baseline_metric_score,challenger_metric_score,series_type,difference_challenger_minus_baseline,calendar_month
price_family_ma9_structural_linked,alameda_county_ca__county,2026-02-28,demand,0.06031327763785152,-0.021670055695481832,axis_score,-0.08198333333333335,2
price_family_ma9_structural_linked,alameda_county_ca__county,2026-03-31,demand,-0.05687813288218513,-0.10987813288218512,axis_score,-0.05299999999999999,3
price_family_ma9_structural_linked,alameda_county_ca__county,2026-04-30,demand,-0.09310112812789052,-0.14268446146122382,axis_score,-0.0495833333333333,4
price_family_ma9_structural_linked,alameda_county_ca__county,2026-05-31,demand,-0.13048153350086775,-0.12898153350086775,axis_score,0.0015000000000000013,5
price_family_ma9_structural_linked,alameda_county_ca__county,2026-06-30,demand,-0.12300376883135514,-0.12150376883135514,axis_score,0.0015000000000000013,6
price_family_ma9_structural_linked,alameda_county_ca__county,2026-07-31,demand,-0.11872529483477154,-0.11722529483477154,axis_score,0.0015000000000000013,7
price_family_ma9_structural_linked,alameda_county_ca__county,2015-11-30,affordability,-0.6944444444444445,-0.98,dimension_score,-0.28555555555555545,11
price_family_ma9_structural_linked,alameda_county_ca__county,2015-12-31,affordability,0.11776061776061775,-0.7297297297297297,dimension_score,-0.8474903474903475,12
price_family_ma9_structural_linked,alameda_county_ca__county,2016-01-31,affordability,0.2373501320869742,-0.6052631578947368,dimension_score,-0.842613289981711,1
price_family_ma9_structural_linked,alameda_county_ca__county,2016-02-29,affordability,0.1742818584923849,-0.06532356532356534,dimension_score,-0.23960542381595024,2
price_family_ma9_structural_linked,alameda_county_ca__county,2016-03-31,affordability,-0.2934981684981685,-0.14382239382239384,dimension_score,0.14967577467577467,3
price_family_ma9_structural_linked,alameda_county_ca__county,2016-04-30,affordability,-0.6458188153310105,-0.14817531633962952,dimension_score,0.49764349899138094,4
price_family_ma9_structural_linked,alameda_county_ca__county,2016-05-31,affordability,-0.7375062220009955,-0.3615907901622188,dimension_score,0.3759154318387767,5
price_family_ma9_structural_linked,alameda_county_ca__county,2016-06-30,affordability,-0.30185097294731844,-0.4388704318936877,dimension_score,-0.13701945894636924,6
price_family_ma9_structural_linked,alameda_county_ca__county,2016-07-31,affordability,-0.34604349139232865,-0.41273360785555907,dimension_score,-0.06669011646323042,7
price_family_ma9_structural_linked,alameda_county_ca__county,2016-08-31,affordability,-0.13997113997113994,-0.4399092970521541,dimension_score,-0.2999381570810141,8
price_family_ma9_structural_linked,alameda_county_ca__county,2016-09-30,affordability,0.1276742581090408,-0.44821609128990325,dimension_score,-0.575890349398944,9
price_family_ma9_structural_linked,alameda_county_ca__county,2016-10-31,affordability,-0.4039910136117352,-0.5298424979276043,dimension_score,-0.12585148431586912,10
price_family_ma9_structural_linked,alameda_county_ca__county,2016-11-30,affordability,-0.6217641843971631,-0.3256944444444444,dimension_score,0.2960697399527187,11
price_family_ma9_structural_linked,alameda_county_ca__county,2016-12-31,affordability,0.6165126861555433,0.07805702774646878,dimension_score,-0.5384556584090745,12
price_family_ma9_structural_linked,alameda_county_ca__county,2017-01-31,affordability,0.47675617615467236,0.17051511758118695,dimension_score,-0.3062410585734854,1
price_family_ma9_structural_linked,alameda_county_ca__county,2017-02-28,affordability,-0.005441930618401217,0.17831825037707394,dimension_score,0.18376018099547514,2
price_family_ma9_structural_linked,alameda_county_ca__county,2017-03-31,affordability,-0.4240120663650075,0.01065149136577706,dimension_score,0.4346635577307846,3
price_family_ma9_structural_linked,alameda_county_ca__county,2017-04-30,affordability,-0.4296222875146023,0.00462770363552692,dimension_score,0.4342499911501292,4
price_family_ma9_structural_linked,alameda_county_ca__county,2017-05-31,affordability,0.026684636118598393,-0.0287737317149082,dimension_score,-0.05545836783350659,5
price_family_ma9_structural_linked,alameda_county_ca__county,2017-06-30,affordability,-0.6763049095607235,-0.16740933485119538,dimension_score,0.5088955747095282,6
price_family_ma9_structural_linked,alameda_county_ca__county,2017-07-31,affordability,-0.37535714285714283,-0.4082700318549375,dimension_score,-0.032912888997794654,7
price_family_ma9_structural_linked,alameda_county_ca__county,2017-08-31,affordability,-0.11927318295739345,-0.3664717348927875,dimension_score,-0.24719855193539406,8
price_family_ma9_structural_linked,alameda_county_ca__county,2017-09-30,affordability,0.004138720113627425,-0.3738408068692926,dimension_score,-0.37797952698292003,9
price_family_ma9_structural_linked,alameda_county_ca__county,2017-10-31,affordability,-0.6360558090950919,-0.46914120859306585,dimension_score,0.166914600502026,10
price_family_ma9_structural_linked,alameda_county_ca__county,2017-11-30,affordability,-0.28541666666666665,-0.4618859649122807,dimension_score,-0.17646929824561403,11
price_family_ma9_structural_linked,alameda_county_ca__county,2017-12-31,affordability,0.08149659863945578,-0.012085693519917826,dimension_score,-0.09358229215937361,12
price_family_ma9_structural_linked,alameda_county_ca__county,2018-01-31,affordability,0.24273717609730303,-0.04965117550574087,dimension_score,-0.2923883516030439,1
price_family_ma9_structural_linked,alameda_county_ca__county,2018-02-28,affordability,-0.17760007228697933,-0.2710737628384687,dimension_score,-0.09347369055148935,2
price_family_ma9_structural_linked,alameda_county_ca__county,2018-03-31,affordability,-0.5950629578754579,-0.4391046658259773,dimension_score,0.15595829204948064,3
price_family_ma9_structural_linked,alameda_county_ca__county,2018-04-30,affordability,-0.6945917997097242,-0.4882815206704434,dimension_score,0.2063102790392808,4
price_family_ma9_structural_linked,alameda_county_ca__county,2018-05-31,affordability,-0.741025641025641,-0.6097186147186148,dimension_score,0.13130702630702618,5
price_family_ma9_structural_linked,alameda_county_ca__county,2018-06-30,affordability,-0.7287878787878788,-0.7120047489823609,dimension_score,0.016783129805517882,6
price_family_ma9_structural_linked,alameda_county_ca__county,2018-07-31,affordability,-0.3683227768719427,-0.6858985132514545,dimension_score,-0.31757573637951175,7
price_family_ma9_structural_linked,alameda_county_ca__county,2018-08-31,affordability,-0.4640687396239961,-0.6700637958532696,dimension_score,-0.2059950562292735,8
price_family_ma9_structural_linked,alameda_county_ca__county,2018-09-30,affordability,-0.3109231098736346,-0.5898713329902212,dimension_score,-0.2789482231165866,9
price_family_ma9_structural_linked,alameda_county_ca__county,2018-10-31,affordability,-0.3598049312826109,-0.5996709870388833,dimension_score,-0.23986605575627246,10
price_family_ma9_structural_linked,alameda_county_ca__county,2018-11-30,affordability,-0.19985133020344284,-0.5742753623188406,dimension_score,-0.37442403211539776,11
price_family_ma9_structural_linked,alameda_county_ca__county,2018-12-31,affordability,0.4254416498240886,-0.18040486349491514,dimension_score,-0.6058465133190037,12
price_family_ma9_structural_linked,alameda_county_ca__county,2019-01-31,affordability,0.5615417228983292,-0.08506268649385415,dimension_score,-0.6466044093921833,1
price_family_ma9_structural_linked,alameda_county_ca__county,2019-02-28,affordability,0.27289575289575296,0.10214285714285722,dimension_score,-0.17075289575289576,2
price_family_ma9_structural_linked,alameda_county_ca__county,2019-03-31,affordability,0.11429276315789473,0.2375833633741889,dimension_score,0.12329060021629416,3
price_family_ma9_structural_linked,alameda_county_ca__county,2019-04-30,affordability,0.21916977759083028,0.31191835191835193,dimension_score,0.09274857432752165,4
price_family_ma9_structural_linked,alameda_county_ca__county,2019-05-31,affordability,0.08178488178488177,0.3457296037296037,dimension_score,0.26394472194472196,5
price_family_ma9_structural_linked,alameda_county_ca__county,2019-06-30,affordability,0.18121030679126277,0.41159774080960954,dimension_score,0.23038743401834677,6
price_family_ma9_structural_linked,alameda_county_ca__county,2019-07-31,affordability,0.3150037230081907,0.3820855614973262,dimension_score,0.06708183848913551,7
price_family_ma9_structural_linked,alameda_county_ca__county,2019-08-31,affordability,0.47900563607085345,0.38722077707584956,dimension_score,-0.09178485899500388,8
price_family_ma9_structural_linked,alameda_county_ca__county,2019-09-30,affordability,0.5724540800963565,0.33286111233625904,dimension_score,-0.23959296776009742,9
price_family_ma9_structural_linked,alameda_county_ca__county,2019-10-31,affordability,0.21573259716985424,0.18331791956558635,dimension_score,-0.03241467760426789,10
price_family_ma9_structural_linked,alameda_county_ca__county,2019-11-30,affordability,0.6134825014343086,0.11860670194003524,dimension_score,-0.49487579949427335,11
price_family_ma9_structural_linked,alameda_county_ca__county,2019-12-31,affordability,0.6974924216261846,0.6310194375110553,dimension_score,-0.06647298411512936,12
price_family_ma9_structural_linked,alameda_county_ca__county,2020-01-31,affordability,0.7247909195104818,0.6710207265264704,dimension_score,-0.05377019298401142,1
price_family_ma9_structural_linked,alameda_county_ca__county,2020-02-29,affordability,0.4704089815557338,0.7214220032840724,dimension_score,0.25101302172833856,2
price_family_ma9_structural_linked,alameda_county_ca__county,2020-03-31,affordability,0.3510339327943683,0.6518181818181819,dimension_score,0.30078424902381357,3
price_family_ma9_structural_linked,alameda_county_ca__county,2020-04-30,affordability,-0.010535531883846483,0.5978732790595869,dimension_score,0.6084088109434334,4
price_family_ma9_structural_linked,alameda_county_ca__county,2020-05-31,affordability,0.6509075194468452,0.5561450044208665,dimension_score,-0.09476251502597877,5
price_family_ma9_structural_linked,alameda_county_ca__county,2020-06-30,affordability,0.17907883958516868,0.48580248865058995,dimension_score,0.30672364906542127,6
price_family_ma9_structural_linked,alameda_county_ca__county,2020-07-31,affordability,0.40225573339703774,0.4678242550073278,dimension_score,0.06556852161029009,7
price_family_ma9_structural_linked,alameda_county_ca__county,2020-08-31,affordability,0.07850760999428598,0.3750537634408602,dimension_score,0.29654615344657426,8
price_family_ma9_structural_linked,alameda_county_ca__county,2020-09-30,affordability,0.020824893561221136,0.28760984733999784,dimension_score,0.2667849537787767,9
price_family_ma9_structural_linked,alameda_county_ca__county,2020-10-31,affordability,0.2999109540063951,0.14107827189765926,dimension_score,-0.15883268210873586,10
price_family_ma9_structural_linked,alameda_county_ca__county,2020-11-30,affordability,0.0331970551378446,0.0606614823348694,dimension_score,0.0274644271970248,11
price_family_ma9_structural_linked,alameda_county_ca__county,2020-12-31,affordability,-0.2007486860723671,-0.2776395752422487,dimension_score,-0.0768908891698816,12
price_family_ma9_structural_linked,alameda_county_ca__county,2021-01-31,affordability,-0.05895052818538116,-0.2936829615567158,dimension_score,-0.23473243337133465,1
price_family_ma9_structural_linked,alameda_county_ca__county,2021-02-28,affordability,-0.47242232316123944,-0.41148554510623475,dimension_score,0.06093677805500469,2
price_family_ma9_structural_linked,alameda_county_ca__county,2021-03-31,affordability,-0.7712373737373737,-0.5021157450796626,dimension_score,0.26912162865771105,3
price_family_ma9_structural_linked,alameda_county_ca__county,2021-04-30,affordability,-0.90410846590277,-0.650222369290357,dimension_score,0.253886096612413,4
price_family_ma9_structural_linked,alameda_county_ca__county,2021-05-31,affordability,-0.8549295282469422,-0.7437938205585264,dimension_score,0.11113570768841585,5
price_family_ma9_structural_linked,alameda_county_ca__county,2021-06-30,affordability,-0.7219482849151609,-0.7954675130694548,dimension_score,-0.0735192281542939,6
price_family_ma9_structural_linked,alameda_county_ca__county,2021-07-31,affordability,-0.6988542715199533,-0.7936502036491274,dimension_score,-0.09479593212917414,7
price_family_ma9_structural_linked,alameda_county_ca__county,2021-08-31,affordability,-0.6712170625073851,-0.8209962049335863,dimension_score,-0.14977914242620116,8
price_family_ma9_structural_linked,alameda_county_ca__county,2021-09-30,affordability,-0.5332199728546577,-0.8428208930791627,dimension_score,-0.309600920224505,9
price_family_ma9_structural_linked,alameda_county_ca__county,2021-10-31,affordability,-0.736023721797882,-0.899533467024859,dimension_score,-0.16350974522697703,10
price_family_ma9_structural_linked,alameda_county_ca__county,2021-11-30,affordability,-0.548937781239183,-0.8886375661375662,dimension_score,-0.33969978489838315,11
price_family_ma9_structural_linked,alameda_county_ca__county,2021-12-31,affordability,-0.16638958072798982,-0.5909796937375194,dimension_score,-0.42459011300952954,12
price_family_ma9_structural_linked,alameda_county_ca__county,2022-01-31,affordability,-0.5601274871917075,-0.5903264959339726,dimension_score,-0.03019900874226511,1
price_family_ma9_structural_linked,alameda_county_ca__county,2022-02-28,affordability,-0.887972972972973,-0.6327372827372827,dimension_score,0.25523569023569026,2
price_family_ma9_structural_linked,alameda_county_ca__county,2022-03-31,affordability,-0.8951711711711712,-0.7399832896461336,dimension_score,0.1551878815250376,3
price_family_ma9_structural_linked,alameda_county_ca__county,2022-04-30,affordability,-0.9243917963224894,-0.792073034737102,dimension_score,0.13231876158538736,4
price_family_ma9_structural_linked,alameda_county_ca__county,2022-05-31,affordability,-0.7311957313899011,-0.8195442501324854,dimension_score,-0.08834851874258431,5
price_family_ma9_structural_linked,alameda_county_ca__county,2022-06-30,affordability,-0.5517616804781054,-0.8406927877947296,dimension_score,-0.2889311073166242,6
price_family_ma9_structural_linked,alameda_county_ca__county,2022-07-31,affordability,-0.3037608119017414,-0.7974625595643294,dimension_score,-0.493701747662588,7
price_family_ma9_structural_linked,alameda_county_ca__county,2022-08-31,affordability,-0.20322470632815462,-0.6546234175181543,dimension_score,-0.45139871118999975,8
price_family_ma9_structural_linked,alameda_county_ca__county,2022-09-30,affordability,-0.3754022095944066,-0.6763519278096801,dimension_score,-0.3009497182152735,9
price_family_ma9_structural_linked,alameda_county_ca__county,2022-10-31,affordability,-0.6458962551597544,-0.6560460844344184,dimension_score,-0.010149829274664013,10
price_family_ma9_structural_linked,alameda_county_ca__county,2022-11-30,affordability,-0.24589169000933703,-0.6152905982905983,dimension_score,-0.36939890828126126,11
price_family_ma9_structural_linked,alameda_county_ca__county,2022-12-31,affordability,0.15645565749235468,-0.17183317783652102,dimension_score,-0.3282888353288757,12
